source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,327,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.371429,0.205128,0.575163,0.418919,10,2,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors observe that when GPT-4 assigns higher scores to the system appearing first in its prompt, this indicates","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note that GPT-4 tends to rate more favorably the system it encounters first in the prompt, which suggests","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors observe that when GPT-4 assigns higher scores to the system appearing first in its prompt, this indicates strong order effects.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note that GPT-4 tends to rate more favorably the system it encounters first in the prompt, which suggests strong order effects."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,328,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.250000,0.243902,0.011429,0.017291,9,5,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the reported sample-level agreement between GPT-4 and human annotators was","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the study reports that GPT-4 and human annotators had a sample-level agreement of","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the reported sample-level agreement between GPT-4 and human annotators was Fleiss $\kappa=0.25$.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the study reports that GPT-4 and human annotators had a sample-level agreement of Fleiss $\kappa=0.25$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,329,False,3,absolute lexical overlap still too high (new token Jaccard 0.286 > 0.250 or new LCS 10 > 6; jaccard drop 0.251),0.536585,0.285714,0.425439,0.295082,16,10,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", given the relatively weak sample-level agreement between GPT-4 and human annotators (Fleiss $\kappa=0.25$), the authors suggest that human annotators and automated systems might rely on","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors interpret the modest sample-level concordance between GPT-4 and human annotators (Fleiss $\kappa=0.25$) as evidence that their judgments may be guided by","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", given the relatively weak sample-level agreement between GPT-4 and human annotators (Fleiss $\kappa=0.25$), the authors suggest that human annotators and automated systems might rely on preferences.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors interpret the modest sample-level concordance between GPT-4 and human annotators (Fleiss $\kappa=0.25$) as evidence that their judgments may be guided by preferences."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,330,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.218750,0.200000,0.419118,0.363636,4,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco models are trained on the multilingual","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco models are trained using the","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco models are trained on the multilingual OASST1 dataset.","In ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco models are trained using the OASST1 dataset."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,331,True,1,accepted,0.250000,0.176471,0.581818,0.424242,5,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the OA benchmark also contains in different languages","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", it is stated that the OA benchmark likewise includes","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the OA benchmark also contains in different languages prompts.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", it is stated that the OA benchmark likewise includes prompts."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,332,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.176471,0.241379,0.442244,0.553846,3,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors investigate possible data leakage involving the OASST1 data, they compare it against","Motivated by the strong results from {Guanaco} models, the authors check whether there is overlap between the OASST1 dataset and","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when the authors investigate possible data leakage involving the OASST1 data, they compare it against the Vicuna benchmark prompts","Motivated by the strong results from {Guanaco} models, the authors check whether there is overlap between the OASST1 dataset and the Vicuna benchmark prompts"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,333,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.379310,0.176471,0.689873,0.475862,11,4,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors investigate possible data leakage between the OASST1 data and the Vicuna benchmark prompts because of","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors examine whether information may have leaked from OASST1 into the Vicuna benchmark prompts after","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors investigate possible data leakage between the OASST1 data and the Vicuna benchmark prompts because of the strong performance of {Guanaco} models.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" the authors examine whether information may have leaked from OASST1 into the Vicuna benchmark prompts after the strong performance of {Guanaco} models."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,334,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.461538,0.160000,0.550117,0.356968,11,3,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when investigating possible data leakage between the OASST1 data and the Vicuna benchmark prompts, after performing fuzzy string matching in the two datasets and manually inspecting the closest matches, the authors do not find","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", while checking for potential leakage between the OASST1 corpus and Vicuna benchmark prompts, the authors compare the two sets with fuzzy string matching and review the nearest hits by hand, and they report finding no","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when investigating possible data leakage between the OASST1 data and the Vicuna benchmark prompts, after performing fuzzy string matching in the two datasets and manually inspecting the closest matches, the authors do not find overlapping prompts.","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", while checking for potential leakage between the OASST1 corpus and Vicuna benchmark prompts, the authors compare the two sets with fuzzy string matching and review the nearest hits by hand, and they report finding no overlapping prompts."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,335,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.119048,0.073171,0.313390,0.251701,3,1,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when investigating possible data leakage between the OASST1 data and the Vicuna benchmark prompts, the authors first compare the two datasets using","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" when checking whether OASST1 and the Vicuna benchmark share any leaked prompt text, the authors begin by using","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", when investigating possible data leakage between the OASST1 data and the Vicuna benchmark prompts, the authors first compare the two datasets using fuzzy string matching.","In ""QLoRA: Efficient Finetuning of Quantized LLMs,"" when checking whether OASST1 and the Vicuna benchmark share any leaked prompt text, the authors begin by using fuzzy string matching."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,336,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.256410,0.236842,0.535211,0.525373,6,6,"According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the loss used to train the Guanaco model in supervised learning, rather than reinforcement learning from human feedback (RLHF), is","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco model’s supervised training objective, used instead of reinforcement learning from human feedback (RLHF), is","According to the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the loss used to train the Guanaco model in supervised learning, rather than reinforcement learning from human feedback (RLHF), is cross-entropy loss","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the Guanaco model’s supervised training objective, used instead of reinforcement learning from human feedback (RLHF), is cross-entropy loss"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v13.csv,337,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/QLoRA/facts/probes_v14_low_overlap_strict.audit.csv,0.333333,0.195122,0.547619,0.442424,4,2,"In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note that their model is trained only with cross-entropy loss as supervised learning and does not rely on","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors state that their model uses only cross-entropy objective in supervised training and is not based on","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors note that their model is trained only with cross-entropy loss as supervised learning and does not rely on reinforcement learning from human feedback (RLHF).","In the paper ""QLoRA: Efficient Finetuning of Quantized LLMs"", the authors state that their model uses only cross-entropy objective in supervised training and is not based on reinforcement learning from human feedback (RLHF)."
