source_file,row_index,accepted,attempts,note,old_token_jaccard,new_token_jaccard,old_char_ratio,new_char_ratio,old_longest_common_token_run,new_longest_common_token_run,original_probe,rewritten_probe,original_fact,rewritten_fact
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,457,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.372093,0.215686,0.457002,0.089109,9,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while directly engaging with raw byte data, \textsc{BLT} improves the model's ability to handle","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when it works straight from raw bytes, \textsc{BLT} also strengthens the model’s capacity to cope with","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while directly engaging with raw byte data, \textsc{BLT} improves the model's ability to handle the long-tail of data.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", when it works straight from raw bytes, \textsc{BLT} also strengthens the model’s capacity to cope with the long-tail of data."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,458,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.454545,0.214286,0.293023,0.057906,9,2,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while directly engaging with raw byte data, {\textsc{BLT}} gains improved robustness to noisy inputs and a deeper understanding of","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" by operating on raw bytes, {\textsc{BLT}} better handles long-tailed data and shows marked gains in resilience to corrupted inputs, as well as a richer grasp of","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", while directly engaging with raw byte data, {\textsc{BLT}} gains improved robustness to noisy inputs and a deeper understanding of sub-word structures","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" by operating on raw bytes, {\textsc{BLT}} better handles long-tailed data and shows marked gains in resilience to corrupted inputs, as well as a richer grasp of sub-word structures"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,459,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.179487,0.121951,0.063401,0.065868,5,4,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the reported results position \textsc{BLT} as an alternative to","In the paper “Byte Latent Transformer: Patches Scale Better Than Tokens,” the findings present \textsc{BLT} as a viable substitute for","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the reported results position \textsc{BLT} as an alternative to traditional tokenization-based approaches.","In the paper “Byte Latent Transformer: Patches Scale Better Than Tokens,” the findings present \textsc{BLT} as a viable substitute for traditional tokenization-based approaches."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,460,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.348837,0.140000,0.050114,0.028708,13,4,"In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors state that the overall results position {\textsc BLT} as a promising alternative to traditional tokenization-based approaches and suggest that it provides","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors conclude that the aggregate findings cast {\textsc BLT} as a strong substitute for conventional token-based methods, and indicate that it offers","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors state that the overall results position {\textsc BLT} as a promising alternative to traditional tokenization-based approaches and suggest that it provides a scalable and robust framework","In ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors conclude that the aggregate findings cast {\textsc BLT} as a strong substitute for conventional token-based methods, and indicate that it offers a scalable and robust framework"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,461,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.242424,0.105263,0.341297,0.240283,6,1,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", tokenization has previously been essential because","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the reason tokenization had been viewed as necessary is that","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", tokenization has previously been essential because directly training llms on bytes is prohibitively costly at scale due to long sequence lengths.","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the reason tokenization had been viewed as necessary is that directly training llms on bytes is prohibitively costly at scale due to long sequence lengths."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,462,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.351351,0.119048,0.474860,0.290123,5,2,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", tokenization has previously been essential when training LLMs instead of directly training them on bytes because of","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the reason tokenization was once considered necessary for LLM training, rather than using raw bytes, is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", tokenization has previously been essential when training LLMs instead of directly training them on bytes because of long sequence lengths.","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the reason tokenization was once considered necessary for LLM training, rather than using raw bytes, is long sequence lengths."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,463,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.222222,0.068966,0.248927,0.267943,2,1,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the idea central to the authors' architecture is","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the authors' core architectural principle is","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the idea central to the authors' architecture is the idea that models should dynamically allocate compute where it is needed","In ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" the authors' core architectural principle is the idea that models should dynamically allocate compute where it is needed"
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,464,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.406250,0.142857,0.486667,0.395349,8,1,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors describe perhaps the most straightforward way to group bytes, as done in MegaByte, as","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors present MegaByte’s simplest byte-grouping scheme as","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors describe perhaps the most straightforward way to group bytes, as done in MegaByte, as patches of fixed size $k$.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the authors present MegaByte’s simplest byte-grouping scheme as patches of fixed size $k$."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,465,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.225000,0.075000,0.397933,0.325581,2,1,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion contrasting byte-group tokens from a finite vocabulary with patches, patches are defined as","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" when byte-group tokens are contrasted with patches, the term patches denotes","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", in the discussion contrasting byte-group tokens from a finite vocabulary with patches, patches are defined as dynamically grouped sequences without a fixed vocabulary.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens,"" when byte-group tokens are contrasted with patches, the term patches denotes dynamically grouped sequences without a fixed vocabulary."
/vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v13.csv,466,True,0,reused accepted rewrite from /vast/projects/myatskar/design-documents/joseph/fine-tuning-or-retrieval/probes/arxiv/ByteLatent/facts/probes_v14_low_overlap_strict.audit.csv,0.372549,0.233333,0.319392,0.029795,13,3,"According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the global model, whose invocation can be chosen to control the amount of compute expended for different portions of the input and output, consumes during pre-training and inference","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the global model is the one whose use can be scheduled so that compute spent on different input and output regions varies with input/output complexity, and it consumes during pre-training and inference","According to the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the global model, whose invocation can be chosen to control the amount of compute expended for different portions of the input and output, consumes during pre-training and inference the bulk of the flops during pre-training as well as inference.","In the paper ""Byte Latent Transformer: Patches Scale Better Than Tokens"", the global model is the one whose use can be scheduled so that compute spent on different input and output regions varies with input/output complexity, and it consumes during pre-training and inference the bulk of the flops during pre-training as well as inference."
